"","Name","Adjusted","year","catch","catch_ma","b","b_lo","b_hi","bbmsy","bbmsy_lo","bbmsy_hi","s","s_lo","s_hi","f","f_lo","f_hi","fmsy","fmsy_lo","fmsy_hi","ffmsy","ffmsy_lo","ffmsy_hi","er"
"367","Octopus","IUU_0",2005,570.9416,285.7688,1563.40472825387,1161.54902053609,1835.28410164886,0.797978892023905,0.592867338628344,0.936749101186698,0.398989446011952,0.296433669314172,0.468374550593349,0.365191168788182,0.311091672121528,0.491534657518365,0.33182512506816,0.278344094531337,0.395582000084803,1.10055309619236,0.937516928706428,1.48130632789606,1.10055309619236
"368","Octopus","IUU_0",2006,634.844,402.1272,1894.49809414243,1477.06519269781,2249.70452120371,0.966972571327473,0.753910247689027,1.148273821083,0.483486285663737,0.376955123844513,0.574136910541501,0.335098779968618,0.282189947175963,0.429800934405935,0.33182512506816,0.278344094531337,0.395582000084803,1.00986560285267,0.850417662369597,1.29526338404197,1.00986560285267
"369","Octopus","IUU_0",2007,487.0352,564.2736,2139.03457702442,1743.19323492791,2531.46539872933,1.09178666977755,0.889744914450241,1.29208765815301,0.545893334888776,0.44487245722512,0.646043829076505,0.227689260020054,0.192392596100451,0.279392548250763,0.33182512506816,0.278344094531337,0.395582000084803,0.686172452954805,0.579801171056388,0.841987321464501,0.686172452954805
"370","Octopus","IUU_0",2008,991.4584,704.445866666667,2210.21413528392,1915.45405148862,2612.41949529117,1.12811749570393,0.977668721417215,1.3334075154566,0.564058747851963,0.488834360708607,0.666703757728301,0.448580245765481,0.379517302556914,0.517610119245343,0.33182512506816,0.278344094531337,0.395582000084803,1.35185738473944,1.14372684250163,1.55988826686654,1.35185738473944
"371","Octopus","IUU_0",2009,991.3628,823.285466666667,2151.07716121795,1970.37840450752,2527.90499963398,1.09793333661192,1.0057027126001,1.29027039146965,0.54896666830596,0.502851356300052,0.645135195734823,0.460868079431743,0.392167743702212,0.503133204125722,0.33182512506816,0.278344094531337,0.395582000084803,1.38888843735711,1.18185066191614,1.51626012051491,1.38888843735711
"372","Octopus","IUU_0",2010,496.4616,826.4276,1974.48160089318,1717.83585043627,2312.47504418665,1.00779702896387,0.876802227751405,1.1803125833283,0.503898514481937,0.438401113875703,0.590156291664148,0.251438959864412,0.214688414150915,0.289004097727916,0.33182512506816,0.278344094531337,0.395582000084803,0.757745393187947,0.646992641400546,0.870953028853834,0.757745393187947
"373","Octopus","IUU_0",2011,898.4604,795.428266666667,1807.12557036079,1465.74596386135,2157.8234371957,0.922376678491409,0.748132789349391,1.10137670974027,0.461188339245705,0.374066394674695,0.550688354870137,0.497176518741099,0.416373455081032,0.612971430351478,0.33182512506816,0.278344094531337,0.395582000084803,1.49830884155916,1.25479785472997,1.84727250603934,1.49830884155916
"374","Octopus","IUU_0",2012,930.9492,775.2904,1634.96332947543,1277.80553706388,2022.04499895352,0.834503185628505,0.652205937631445,1.03207390813608,0.417251592814252,0.326102968815722,0.516036954068042,0.569400660685576,0.460399842971744,0.728553111562747,0.33182512506816,0.278344094531337,0.395582000084803,1.71596608475207,1.38747734330598,2.19559357180411,1.71596608475207
"375","Octopus","IUU_0",2013,621.7392,817.0496,1491.3041505616,1023.7604680849,1873.08668158557,0.76117796769421,0.522538552721841,0.956043951911138,0.380588983847105,0.261269276360921,0.478021975955569,0.416909722785833,0.331932956500281,0.607309247995344,0.33182512506816,0.278344094531337,0.395582000084803,1.25641397016033,1.00032496463943,1.83020875188579,1.25641397016033
"376","Octopus","IUU_0",2014,620.32604,724.338146666667,1282.44943331401,692.266462764951,1683.0060837144,0.654576233126515,0.353340382665634,0.859024733443065,0.327288116563257,0.176670191332817,0.429512366721533,0.483704093031566,0.368582173292528,0.896079867169042,0.33182512506816,0.278344094531337,0.395582000084803,1.45770786022369,1.11077234798546,2.70045816146375,1.45770786022369
"377","Octopus","IUU_0",2015,485.18524,575.75016,1127.90181870735,136.998759429091,1553.58352585408,0.575693438390119,0.0699256669000709,0.792966042780397,0.28784671919506,0.0349628334500354,0.396483021390199,0.430166200597188,0.312300711178866,3.54153017167374,0.33182512506816,0.278344094531337,0.395582000084803,1.29636416322853,0.941160531815415,10.6728812983835,1.29636416322853
"378","Octopus","IUU_20",2000,0.7152,0.7152,1252.34306953688,954.759082338773,1444.72625402092,0.52587222863396,0.400913534518681,0.606655982253272,0.26293611431698,0.20045676725934,0.303327991126636,0.000571089518037962,0.000495041879393743,0.00074908949621935,0.328523409907528,0.272968962548227,0.39538425852427,0.00173835258254111,0.00150686941771695,0.00228017082992716,0.00173835258254111
"379","Octopus","IUU_20",2005,685.12992,342.92256,1881.08139551627,1423.60955523993,2212.59093057342,0.789886165991106,0.597788854930517,0.929090559942341,0.394943082995553,0.298894427465259,0.46454527997117,0.364221304635233,0.309650514486399,0.481262518559404,0.328523409907528,0.272968962548227,0.39538425852427,1.10866164678417,0.942552357451662,1.46492610281522,1.10866164678417
"380","Octopus","IUU_20",2006,761.8128,482.55264,2286.72129903699,1815.6198618006,2716.13651906513,0.960218693296257,0.762398168922071,1.14053472989879,0.480109346648128,0.381199084461035,0.570267364949394,0.333146326279824,0.280476623561694,0.419588271767687,0.328523409907528,0.272968962548227,0.39538425852427,1.01407180198695,0.853749276621235,1.27719443763777,1.01407180198695
"381","Octopus","IUU_20",2007,584.44224,677.12832,2583.66536503772,2122.27370882958,3058.3614441306,1.08490867766706,0.891165394037106,1.28423863054386,0.542454338833529,0.445582697018553,0.642119315271929,0.226206631829609,0.191096523637395,0.275384950380559,0.328523409907528,0.272968962548227,0.39538425852427,0.688555594541286,0.581683124776965,0.838250614950312,0.688555594541286
"382","Octopus","IUU_20",2008,1189.75008,845.33504,2690.73550117804,2317.78767891131,3164.24507219077,1.12986857123126,0.973263797962456,1.32870029669453,0.564934285615632,0.486631898981228,0.664350148347263,0.442165378008768,0.375998082593607,0.513312798590265,0.328523409907528,0.272968962548227,0.39538425852427,1.34591741310985,1.14450925338758,1.56248469092279,1.34591741310985
"383","Octopus","IUU_20",2009,1189.63536,987.94256,2610.89298538108,2394.2245885145,3047.75127700719,1.0963418462122,1.00536047257238,1.27978330806307,0.548170923106101,0.50268023628619,0.639891654031535,0.455643094780602,0.390332166858507,0.496877095702251,0.328523409907528,0.272968962548227,0.39538425852427,1.38694254667835,1.18814110375993,1.51245567505253,1.38694254667835
"384","Octopus","IUU_20",2010,595.75392,991.71312,2386.55646890878,2078.48241252927,2800.39222944208,1.00214054726231,0.872776961074619,1.17591460245037,0.501070273631157,0.436388480537309,0.587957301225183,0.249629090181302,0.212739456186354,0.286629281252872,0.328523409907528,0.272968962548227,0.39538425852427,0.759851756839997,0.647562547357691,0.872477493562943,0.759851756839997
"385","Octopus","IUU_20",2011,1078.15248,954.51392,2173.72822873776,1799.3655346857,2587.02975909545,0.912771696427877,0.755572803387034,1.08632142266016,0.456385848213939,0.377786401693517,0.543160711330082,0.495992307477216,0.416753025824092,0.599184801096196,0.328523409907528,0.272968962548227,0.39538425852427,1.5097624477258,1.26856416698401,1.82387246395882,1.5097624477258
"386","Octopus","IUU_20",2012,1117.13904,930.34848,1989.39758504943,1527.23401455014,2388.27817678922,0.835369290681535,0.64130187199748,1.00286351078738,0.417684645340767,0.32065093599874,0.50143175539369,0.561546393941282,0.467759179335579,0.731478626953619,0.328523409907528,0.272968962548227,0.39538425852427,1.70930404654981,1.42382297647295,2.22656469796022,1.70930404654981
"387","Octopus","IUU_20",2013,746.08704,980.45952,1824.47722920378,1250.58488213339,2252.84102250258,0.766117472082238,0.5251339469676,0.945992003372965,0.383058736041119,0.2625669734838,0.472996001686483,0.408931954895156,0.331176071701324,0.596590483908012,0.328523409907528,0.272968962548227,0.39538425852427,1.2447574284288,1.00807449854043,1.81597556191182,1.2447574284288
"388","Octopus","IUU_20",2014,744.391248,869.205776,1581.23225067612,802.131489308403,2025.05232936393,0.663976307992383,0.336823578299576,0.850341098575177,0.331988153996191,0.168411789149788,0.425170549287589,0.470766547850073,0.367591117131188,0.928016488471003,0.328523409907528,0.272968962548227,0.39538425852427,1.43297717499822,1.11891909692115,2.82481083686614,1.43297717499822
"389","Octopus","IUU_20",2015,582.222288,690.900192,1398.73774917347,181.069367805092,1893.34811799194,0.587344917957915,0.0760329611759008,0.795037093754615,0.293672458978957,0.0380164805879504,0.397518546877308,0.416248355593492,0.307509370552256,3.2154654045444,0.328523409907528,0.272968962548227,0.39538425852427,1.26702798960554,0.936034879946037,9.7876294582766,1.26702798960554
"390","Octopus","IUU_40",2000,0.8344,0.8344,1488.24405827808,1131.71292694889,1724.68709489575,0.524340831211072,0.398727139885424,0.607644868384666,0.262170415605536,0.199363569942712,0.303822434192333,0.000560660729911069,0.00048379790309177,0.000737289448702819,0.322824263213946,0.263811042408168,0.395038448611962,0.00173673665148118,0.00149864170144839,0.00228387247402837,0.00173673665148118
"391","Octopus","IUU_40",2005,799.31824,400.07632,2234.34911664458,1657.80367595545,2636.77236290468,0.787209911251154,0.584080381574639,0.928992395292661,0.393604955625577,0.292040190787319,0.46449619764633,0.357740978813718,0.303142679756954,0.482154944878697,0.322824263213946,0.263811042408168,0.395038448611962,1.10816013409944,0.939033134433428,1.49355237452879,1.10816013409944
"392","Octopus","IUU_40",2006,888.7816,562.97808,2701.42143693253,2102.68204810125,3262.45285784984,0.951769673672667,0.740820732151717,1.1494332759179,0.475884836836334,0.370410366075859,0.57471663795895,0.329005162929784,0.272427415421954,0.422689488790082,0.322824263213946,0.263811042408168,0.395038448611962,1.01914632950542,0.843887670368221,1.3093485743045,1.01914632950542
"393","Octopus","IUU_40",2007,681.84928,789.98304,3048.97727968256,2491.19909024718,3684.97623091525,1.07422117513585,0.877703757274736,1.29829747289346,0.537110587567926,0.438851878637368,0.649148736446732,0.22363212889241,0.185034919433021,0.273703247030468,0.322824263213946,0.263811042408168,0.395038448611962,0.692736433953237,0.573175379046377,0.847839763670662,0.692736433953237
"394","Octopus","IUU_40",2008,1388.04176,986.224213333333,3168.69485574335,2742.94344827385,3772.84462732902,1.11640028748851,0.966398783608741,1.32925542482111,0.558200143744256,0.483199391804371,0.664627712410557,0.438048415259719,0.367903239360976,0.506040968826209,0.322824263213946,0.263811042408168,0.395038448611962,1.35692531564584,1.13963936817585,1.56754316973641,1.35692531564584
"395","Octopus","IUU_40",2009,1387.90792,1152.59965333333,3083.8425696538,2848.61463428343,3632.24849660792,1.08650497699096,1.0036290464807,1.27972034242834,0.543252488495481,0.50181452324035,0.639860171214169,0.450057967828044,0.382107094626411,0.487222070439559,0.322824263213946,0.263811042408168,0.395038448611962,1.39412683342756,1.18363809096089,1.50924860972009,1.39412683342756
"396","Octopus","IUU_40",2010,695.04624,1156.99864,2833.69175256839,2464.56760475608,3362.19427154625,0.998371389875921,0.868320904266778,1.18457435071194,0.499185694937961,0.434160452133389,0.592287175355972,0.245279409579404,0.206723997444786,0.282015489718648,0.322824263213946,0.263811042408168,0.395038448611962,0.759792362375344,0.640360781394498,0.873588270320769,0.759792362375344
"397","Octopus","IUU_40",2011,1257.84456,1113.59957333333,2573.51796416021,2123.93444831206,3067.48826458953,0.906706491424307,0.748308416130551,1.08074299872968,0.453353245712154,0.374154208065276,0.54037149936484,0.488764631728716,0.410056845048213,0.592223814157561,0.322824263213946,0.263811042408168,0.395038448611962,1.51402694104438,1.27021693154599,1.8345083738798,1.51402694104438
"398","Octopus","IUU_40",2012,1303.32888,1085.40656,2358.57231446009,1840.37001200784,2857.63760928331,0.83097645238799,0.648402482418522,1.00680803730893,0.415488226193995,0.324201241209261,0.503404018654465,0.552592291535633,0.456086130643722,0.708188500951539,0.322824263213946,0.263811042408168,0.395038448611962,1.71174336784411,1.4128000358556,2.19372761483606,1.71174336784411
"399","Octopus","IUU_40",2013,870.43488,1143.86944,2157.75530812176,1463.15675764168,2702.66909722601,0.760224242467134,0.51550202819663,0.952209251597882,0.380112121233567,0.257751014098315,0.476104625798941,0.403398326364299,0.322064910163588,0.594901999019552,0.322824263213946,0.263811042408168,0.395038448611962,1.24959110058265,0.99764778197649,1.84280448159899,1.24959110058265
"400","Octopus","IUU_40",2014,868.456456,1014.07340533333,1857.00211309608,938.620288858008,2438.33021097652,0.654262334276076,0.330696393319263,0.859076898361523,0.327131167138038,0.165348196659632,0.429538449180761,0.46766584156012,0.356168517328173,0.925247905153026,0.322824263213946,0.263811042408168,0.395038448611962,1.44867005008909,1.10328918211494,2.86610397849753,1.44867005008909
"401","Octopus","IUU_40",2015,679.259336,806.050224,1623.56418556458,166.300421551624,2254.10557083415,0.572017062556546,0.0585912645053793,0.794170540829293,0.286008531278273,0.0292956322526897,0.397085270414646,0.418375412588812,0.301343177883472,4.0845316545944,0.322824263213946,0.263811042408168,0.395038448611962,1.29598503044222,0.933458888385234,12.652492764732,1.29598503044222
"402","Octopus","IUU_60",2000,0.9536,0.9536,1655.84139424014,1265.63296091615,1910.21974877802,0.527003715678563,0.402812295554523,0.607964572494911,0.263501857839282,0.201406147777262,0.303982286247455,0.000575900568325628,0.000499209580787774,0.000753456989070289,0.330996598345417,0.276990469213022,0.395532555425148,0.00173989875184348,0.00150820154431562,0.00227632849653641,0.00173989875184348
"403","Octopus","IUU_60",2005,913.50656,457.23008,2511.9298969998,1894.6443960135,2943.00726924626,0.799470525285694,0.603007413670123,0.93666927977334,0.399735262642847,0.301503706835061,0.46833463988667,0.363667219013984,0.310399015845435,0.482151986896381,0.330996598345417,0.276990469213022,0.395532555425148,1.09870379584528,0.937771014557416,1.45666749841708,1.09870379584528
"404","Octopus","IUU_60",2006,1015.7504,643.40352,3050.89884841329,2420.1483332789,3684.6716580259,0.971007872412248,0.770259258264617,1.17271839053537,0.485503936206124,0.385129629132308,0.586359195267684,0.332934800682845,0.275669176054672,0.419705844485915,0.330996598345417,0.276990469213022,0.395532555425148,1.00585565636359,0.832845948969519,1.26800651905167,1.00585565636359
"405","Octopus","IUU_60",2007,779.25632,902.83776,3459.88745900342,2872.61890960066,4110.58559782193,1.10117644906516,0.914266815864187,1.30827378226104,0.550588224532579,0.457133407932094,0.654136891130519,0.225225915360974,0.189573067256622,0.271270344073704,0.330996598345417,0.276990469213022,0.395532555425148,0.680447824801921,0.572734185802086,0.819556289791882,0.680447824801921
"406","Octopus","IUU_60",2008,1586.33344,1127.11338666667,3588.49322800758,3098.50465836891,4193.65469754155,1.14210773533367,0.986159346956713,1.33471213823076,0.571053867666835,0.493079673478357,0.667356069115378,0.442061149124913,0.378269923112639,0.511967421354488,0.330996598345417,0.276990469213022,0.395532555425148,1.33554589785721,1.14282118004696,1.54674526540063,1.33554589785721
